Filename,Source,Start_DateTime_GMT,End_DateTime_GMT,EncounterCount,EncounterNumber,SamplingRate,NumChannels,EncounterID,CruiseID,DataProvider,KnownSpecies,GeographicLocation,ClassifiedSpecies,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLMEDIANDELTA,INFLDUR,STEPDUR,FREQPEAK,BW3DB,BW3DBLOW,BW3DBHIGH,BW10DB,BW10DBLOW,BW10DBHIGH,RMSSIGNAL,RMSNOISE,SNR,NCROSSINGS,SWEEPRATE,MEANTIMEZC,MEDIANTIMEZC,VARIANCETIMEZC,WHALETRAIN,CLICKTYPE,ICI,OFFLINEEVENTID,Lat,Long,Classifier,Species1,Species2,Species3,Species4,Species5,Species6,Species7,Species8,Species9,Species10,Species11,Species12,Species_List
sel.706.ch02.241003.150128.98.C.366.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter13-sel-Channel0-20241003_150102.wav,01:02.0,01:02.1,13,366,95703,null,null,null,null,null,null,Ambig,9252.536133,8691.776367,0.075,9252.536133,8691.776367,560.7597656,0.27073766,0.096094963,8841.312305,164.9319607,8785.236328,8972.15625,0.0625,1.064516129,1.064516129,8972.15625,8785.236328,8691.776367,233.6499023,0.170493853,0.24264914,0.361287204,0.321114704,0.037383984,0,0,0,-7343.282645,14909.08901,17653.54818,-22252.37165,-0.793333333,0,0,1,2,1,0,1,1,0,0,0,0,22.22222222,77.77777778,0,2,0.011,0.011,1,0.011,0,0.011,26.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.054666667,0.090666667,0.157333333,0,0.028,0.270666667,0.294666667,0.028,0.076,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1000.ch02.241003.150717.80.C.513.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter16-sel-Channel0-20241109_183349.wav,33:49.7,33:49.8,16,513,95703,null,null,null,null,null,null,Ambig,10187.13574,8504.856445,0.091,10187.13574,8504.856445,1682.279297,0.573790804,0.088197245,8831.966309,399.4219584,8691.776367,9345.996094,0.18,1.197802198,1.197802198,8972.15625,8598.316406,8691.776367,350.4748535,0.474708243,0.574919638,0.677250019,0.592773749,0.056075977,0,0,0,-17409.20841,19241.75666,15576.66016,-38941.65039,-0.4,0,0,1,0,0,1,0,0,1,1,1,1,25,58.33333333,16.66666667,2,0.016,0.016,1,0.016,0,0.016,21.97802198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.08,0.118666667,0.130666667,0,0.132,0.12,0.296,0.085333333,0.037333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1012.ch02.241003.150720.92.C.519.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter17-sel-Channel0-20241109_183420.wav,34:20.4,34:20.4,17,519,95703,null,null,null,null,null,null,Ambig,9065.616211,8691.776367,0.063,9065.616211,8691.776367,373.8398438,0.551434834,0.162666539,8813.993239,128.7387095,8785.236328,8878.696289,0.042105263,1.043010753,1.043010753,8878.696289,8785.236328,8785.236328,186.9199219,0.396831292,0.436673081,0.676044,0.747725476,0.009345996,0,0,0,-5451.831055,17393.93717,17913.15918,-22845.76823,-0.784090909,0,0,1,2,1,0,1,1,0,0,0,0,25,75,0,2,0.005,0.005,1,0.005,0,0.005,31.74603175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.064,0.124,0.176,0,0.030666667,0.237333333,0.276,0.029333333,0.062666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1014.ch02.241003.150721.05.C.520.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter18-sel-Channel0-20241109_183506.wav,35:07.0,35:07.0,18,520,95703,null,null,null,null,null,null,Ambig,9345.996094,8504.856445,0.07,9345.996094,8504.856445,841.1396484,0.541007998,0.111403338,8845.317732,242.0737696,8738.506348,8925.42627,0.094240838,1.098901099,1.098901099,9065.616211,8785.236328,8598.316406,350.4748535,0.411273338,0.579679629,0.614779934,0.588653436,0.037383984,0,0,0,-11263.1235,17014.50571,18691.99219,-26257.79855,-0.711864407,0,0,1,2,1,0,1,1,0,1,0,1,18.18181818,72.72727273,9.090909091,2,0.005,0.005,1,0.005,0,0.005,28.57142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.045333333,0.134666667,0.092,0,0.062666667,0.250666667,0.336,0.025333333,0.053333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1020.ch02.241003.150724.42.C.523.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter19-sel-Channel0-20241109_183547.wav,35:47.7,35:47.8,19,523,95703,null,null,null,null,null,null,Ambig,9532.916016,8504.856445,0.114,9532.916016,9439.456055,1028.05957,0.45898227,0.140596793,8776.739968,319.7591265,8598.316406,9018.88623,0.113989637,1.120879121,1.00990099,8785.236328,8504.856445,8504.856445,420.5698242,0.330548074,0.446440015,0.61712449,0.470011791,0.121497949,0,0,0,-1822.575202,21023.19303,28800.92674,-26653.39627,-1.080572489,0,0,1,2,1,0,2,2,0,0,0,0,37.5,62.5,0,4,0.023,0.01,2.3,0.018333333,0.007234178,0.022,35.0877193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.049333333,0.217333333,0.213333333,0,0.066666667,0.102666667,0.254666667,0.046666667,0.049333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1028.ch02.241003.150729.00.C.527.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter20-sel-Channel0-20241109_183616.wav,36:16.7,36:16.8,20,527,95703,null,null,null,null,null,null,Ambig,9626.375977,8411.396484,0.118,9626.375977,9439.456055,1214.979492,0.491749155,0.075349282,8768.982422,331.8123866,8598.316406,9018.88623,0.134715026,1.144444444,1.01980198,8785.236328,8598.316406,8504.856445,327.1098633,0.438658312,0.507150374,0.538807766,0.48050637,0.084113965,0,0,0,-2832.120028,21524.11222,41122.38281,-26791.85547,-1.534883721,0,0,1,2,1,0,1,1,1,1,1,1,27.27272727,59.09090909,13.63636364,2,0.032,0.032,1,0.032,0,0.032,16.94915254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.052,0.185333333,0.192,0,0.028,0.152,0.278666667,0.070666667,0.041333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1042.ch02.241003.150738.02.C.534.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter21-sel-Channel0-20241109_183654.wav,36:54.8,36:54.9,21,534,95703,null,null,null,null,null,null,Ambig,9906.755859,8598.316406,0.133,9719.835938,9906.755859,1308.439453,0.527651842,0.083638106,8864.317834,345.364396,8691.776367,9252.536133,0.141414141,1.152173913,0.981132075,8878.696289,8691.776367,8598.316406,163.5549316,0.43821373,0.563951132,0.537569111,0.579729866,0.074767969,1,0,1,1157.123326,24085.96708,45076.94715,-26055.50426,-1.730035492,0,0,1,2,1,0,3,3,1,0,1,0,40,55,5,6,0.025,0.005,5,0.0148,0.008074652,0.012,45.11278195,7.518796992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.085333333,0.153333333,0.197333333,0,0.082666667,0.105333333,0.16,0.125333333,0.090666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1058.ch02.241003.150746.12.C.542.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter22-sel-Channel0-20241109_183726.wav,37:26.7,37:26.9,22,542,95703,null,null,null,null,null,null,Ambig,10093.67578,8411.396484,0.177,10093.67578,9439.456055,1682.279297,0.622756573,0.193834739,8779.738683,411.5462908,8598.316406,9252.536133,0.181818182,1.2,1.069306931,8972.15625,8411.396484,8598.316406,467.2998047,0.78664349,0.514498636,0.664801154,0.518129392,0.196265918,0,0,0,-3587.352036,20580.07221,35047.48535,-24922.65625,-1.40625,0,0,1,2,1,0,2,2,1,1,1,1,30,60,10,4,0.031,0.021,1.476190476,0.025,0.005291503,0.023,22.59887006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.056,0.141333333,0.128,0,0.044,0.148,0.296,0.048,0.138666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1099.ch02.241003.150808.36.C.564.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter24-sel-Channel0-20241109_183829.wav,38:29.8,38:29.9,24,564,95703,null,null,null,null,null,null,Ambig,10093.67578,8411.396484,0.112,10093.67578,8411.396484,1682.279297,0.581320533,0.175890764,8865.951749,444.2993269,8691.776367,9252.536133,0.181818182,1.2,1.2,9065.616211,8598.316406,8598.316406,443.9348145,0.342934126,0.658203772,0.706973617,0.649471253,0.121497949,0,0,0,-14983.26358,18543.64304,18691.99219,-32002.95632,-0.584070796,0,0,1,2,1,0,0,0,2,1,2,1,28.57142857,57.14285714,14.28571429,2,0.037,0.037,1,0.037,0,0.037,17.85714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.066666667,0.112,0.116,0,0.126666667,0.113333333,0.350666667,0.070666667,0.044,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1129.ch02.241003.150821.08.C.579.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter25-sel-Channel0-20241109_183912.wav,39:12.5,39:12.6,25,579_removenf,95703,null,null,null,null,null,null,Ambig,9532.916016,8878.696289,0.069,9532.916016,8972.15625,654.2197266,0.475308619,0.118779351,8998.859096,169.6936247,8972.15625,9205.806152,0.07106599,1.073684211,1.0625,8972.15625,8972.15625,8972.15625,70.0949707,0.348668111,0.54896681,0.613949939,0.407310389,0.009345996,0,0,0,-8627.073317,16774.86478,17653.54818,-33022.51953,-0.534591195,0,0,1,0,0,1,1,2,1,1,0,2,30.76923077,53.84615385,15.38461538,4,0.011,0.005,2.2,0.008666667,0.00321455,0.01,57.97101449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.124,0.168,0.154666667,0,0.072,0.126666667,0.210666667,0.050666667,0.093333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1131.ch02.241003.150821.29.C.580.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter26-sel-Channel0-20241109_184036.wav,40:36.8,40:36.9,26,580,95703,null,null,null,null,null,null,Ambig,9252.536133,8598.316406,0.069,9252.536133,9252.536133,654.2197266,0.516692773,0.193209638,8825.290597,203.1604316,8785.236328,8925.42627,0.073298429,1.076086957,1,8691.776367,8691.776367,8691.776367,163.5549316,0.686208048,0.440000451,0.416665934,0.492955673,0.009345996,0,0,0,-119.8204627,25042.47671,32399.45313,-27259.15527,-1.188571429,0,0,1,1,0,0,1,1,0,0,0,0,42.85714286,57.14285714,0,2,0.038,0.038,1,0.038,0,0.038,28.98550725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.069333333,0.192,0.188,0,0.037333333,0.094666667,0.272,0.101333333,0.045333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1133.ch02.241003.150821.35.C.581.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter27-sel-Channel0-20241109_184116.wav,41:16.6,41:16.6,27,581,95703,null,null,null,null,null,null,Sb,9159.076172,8785.236328,0.054,9159.076172,8785.236328,373.8398438,0.555154897,0.101591706,9014.63805,113.4192471,9065.616211,8972.15625,0.041666667,1.042553191,1.042553191,9065.616211,9065.616211,8972.15625,93.45996094,0.44730283,0.664510564,0.520222981,0.605297373,0.018691992,0,0,0,-7165.263672,7165.263672,0,-17913.15918,0,0,0,1,0,0,1,0,0,0,2,0,2,20,60,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.052,0.064,0.04,0,0.024,0.528,0.117333333,0.054666667,0.12,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.1155.ch02.241003.150827.10.C.593.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_subsample21\Encounter28-sel-Channel0-20241109_184204.wav,42:04.4,42:04.5,28,593,95703,null,null,null,null,null,null,Ambig,10560.97559,8317.936523,0.101,10560.97559,8317.936523,2243.039063,0.489559919,0.039420611,8663.738379,562.4787617,8458.126465,9439.456055,0.237623762,1.269662921,1.269662921,8691.776367,8317.936523,8504.856445,163.5549316,0.477000187,0.471685684,0.483565321,0.538235557,0.102805957,0,0,0,-22673.99554,26281.2221,17134.32617,-51674.95195,-0.331578947,0,0,1,0,0,1,0,0,1,1,1,1,27.27272727,63.63636364,9.090909091,2,0.026,0.026,1,0.026,0,0.026,19.8019802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.092,0.093333333,0.228,0,0.093333333,0.074666667,0.234666667,0.077333333,0.106666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
