Filename,Source,Start_DateTime_GMT,End_DateTime_GMT,EncounterCount,EncounterNumber,SamplingRate,NumChannels,EncounterID,CruiseID,DataProvider,KnownSpecies,GeographicLocation,ClassifiedSpecies,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLMEDIANDELTA,INFLDUR,STEPDUR,FREQPEAK,BW3DB,BW3DBLOW,BW3DBHIGH,BW10DB,BW10DBLOW,BW10DBHIGH,RMSSIGNAL,RMSNOISE,SNR,NCROSSINGS,SWEEPRATE,MEANTIMEZC,MEDIANTIMEZC,VARIANCETIMEZC,WHALETRAIN,CLICKTYPE,ICI,OFFLINEEVENTID,Lat,Long,Classifier,Species1,Species2,Species3,Species4,Species5,Species6,Species7,Species8,Species9,Species10,Species11,Species12,Species_List
sel.68.ch02.111026.214948.78.C.68.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter76-sel-Channel0-20111026_214948.wav,49:48.0,49:48.7,76,68,240000,null,null,null,null,null,null,Ambig,8320.3125,5156.25,0.64,5507.8125,8320.3125,3164.0625,0.779113601,0.184160235,6728.580298,574.9529133,6796.875,6738.28125,0.469565217,1.613636364,0.661971831,6679.6875,6796.875,6796.875,234.375,0.763924965,0.778221103,0.758317167,0.81698786,0.62109375,0,0,0,4335.9375,19231.77083,36073.02296,-29399.67105,-1.226987298,0,0,1,2,1,0,17,18,7,4,6,5,46.95121951,37.80487805,15.24390244,42,0.074,0.004,18.5,0.015195122,0.013693465,0.01,65.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.076,0.382666667,0.277333333,0,0.008,0.108,0.089333333,0.018666667,0.04,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.71.ch02.111026.215035.69.C.71.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter77-sel-Channel0-20111026_215035.wav,50:35.0,50:35.6,77,71,240000,null,null,null,null,null,null,Pc,8203.125,4687.5,0.601,4687.5,8203.125,3515.625,0.742255317,0.176074469,6803.477113,632.9655683,6914.0625,6445.3125,0.545454545,1.75,0.571428571,6914.0625,6914.0625,6914.0625,234.375,0.756902655,0.663351954,0.729843149,0.820759395,0.609375,0,0,0,5693.151596,20043.77216,33600.9838,-31616.21094,-1.062777063,2,1,0,2,1,0,14,13,8,4,8,4,52.94117647,32.02614379,15.03267974,35,0.055,0.004,13.75,0.014294118,0.010466482,0.009,58.23627288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.1,0.44,0.221333333,0,0.013333333,0.093333333,0.066666667,0.022666667,0.042666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.73.ch02.111026.212353.73.C.72.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter79-sel-Channel0-20111026_212353.wav,23:53.0,23:53.8,79,72,240000,null,null,null,null,null,null,Ambig,8906.25,5273.4375,0.743,5273.4375,8906.25,3632.8125,1.169351607,0.166197611,6812.946429,652.3942743,6679.6875,7089.84375,0.512396694,1.688888889,0.592105263,6679.6875,6796.875,6914.0625,117.1875,1.086446124,1.148676552,1.125604292,1.320105689,0.62109375,0,0,0,5118.534483,22000.71839,35748.10606,-29375,-1.216956802,1,0,0,2,1,0,24,24,7,2,7,3,55.31914894,36.17021277,8.510638298,53,0.073,0.003,24.33333333,0.012538462,0.011588469,0.009,71.33243607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.082666667,0.310666667,0.26,0,0.012,0.1,0.092,0.034666667,0.108,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.78.ch02.111026.212415.72.C.77.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter80-sel-Channel0-20111026_212415.wav,24:15.0,24:15.7,80,77,240000,null,null,null,null,null,null,Pc,8554.6875,5156.25,0.644,5156.25,8554.6875,3398.4375,1.120130686,0.140255816,6761.410362,555.7528577,6796.875,6855.46875,0.495726496,1.659090909,0.602739726,6796.875,6679.6875,6679.6875,117.1875,1.022247334,1.04323302,1.149897852,1.271709326,0.5625,0,0,0,4902.214404,19233.75414,33132.10227,-30915.17857,-1.071709879,2,1,0,2,1,0,18,16,8,5,9,4,54,35.33333333,10.66666667,43,0.077,0.004,19.25,0.01352381,0.013107879,0.009,66.77018634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.1,0.405333333,0.218666667,0,0.017333333,0.093333333,0.085333333,0.02,0.06,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.82.ch02.111026.212440.58.C.81.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter81-sel-Channel0-20111026_212440.wav,24:40.0,24:40.7,81,81,240000,null,null,null,null,null,null,Pc,8789.0625,5039.0625,0.682,5039.0625,8789.0625,3750,1.127408649,0.192331497,6852.921196,663.7002489,6796.875,6914.0625,0.542372881,1.744186047,0.573333333,6914.0625,6679.6875,6914.0625,234.375,1.001641601,1.090218015,1.086546483,1.334372674,0.65625,0,0,0,5468.75,15087.89063,35750.67935,-29597.35577,-1.207901126,2,1,0,2,1,0,8,7,11,10,12,9,46.32034632,32.9004329,20.77922078,30,0.073,0.004,18.25,0.023103448,0.020048771,0.017,43.98826979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.085333333,0.446666667,0.245333333,0,0.006666667,0.102666667,0.065333333,0.010666667,0.037333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.84.ch02.111026.212455.30.C.83.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter82-sel-Channel0-20111026_212455.wav,24:55.0,24:55.7,82,83,240000,null,null,null,null,null,null,Pc,8320.3125,4921.875,0.674,5039.0625,8320.3125,3398.4375,0.996872018,0.247245434,6817.511792,563.9466957,6796.875,6621.09375,0.513274336,1.69047619,0.605633803,6914.0625,6679.6875,6914.0625,234.375,0.874289457,0.9060733,1.036777489,1.174795924,0.5390625,0,0,0,5179.489715,14079.80617,38037.10938,-29296.875,-1.298333333,2,1,0,2,1,0,9,7,10,10,12,8,44,33.2,22.8,30,0.093,0.004,23.25,0.022965517,0.023434533,0.013,44.51038576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.077333333,0.522666667,0.230666667,0,0.001333333,0.090666667,0.044,0.006666667,0.026666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.107.ch02.111026.225309.25.C.107.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter83-sel-Channel0-20111026_225300.wav,53:00.0,53:00.7,83,107,240000,null,null,null,null,null,null,Pc,8085.9375,5273.4375,0.653,5273.4375,8085.9375,2812.5,1.171488785,0.210950666,6690.340909,440.3880754,6679.6875,6679.6875,0.421052632,1.533333333,0.652173913,6679.6875,6796.875,6796.875,234.375,1.148594761,1.12752488,1.161898529,1.249696391,0.45703125,0,0,0,4008.374183,16850.4902,31914.0625,-29770.35985,-1.072007952,2,1,0,2,1,0,17,16,6,5,7,5,48.86363636,34.65909091,16.47727273,43,0.051,0.004,12.75,0.013785714,0.010459062,0.009,65.84992343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.105333333,0.469333333,0.182666667,0,0.005333333,0.094666667,0.090666667,0.02,0.032,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.109.ch02.111026.225318.99.C.109.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter84-sel-Channel0-20111026_225301.wav,53:01.0,53:01.7,84,109,240000,null,null,null,null,null,null,Pc,8320.3125,4804.6875,0.644,5039.0625,8320.3125,3515.625,1.194838174,0.250360953,6772.203947,573.0894114,6796.875,6562.5,0.535714286,1.731707317,0.605633803,6796.875,6679.6875,6679.6875,234.375,1.193766133,1.108903987,1.100078445,1.3815457,0.52734375,0,0,0,5277.317881,17591.0596,33854.16667,-32058.18966,-1.056022409,0,0,1,2,1,0,16,12,7,6,11,2,48.95833333,32.8125,18.22916667,34,0.098,0.004,24.5,0.019272727,0.022838116,0.009,52.79503106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.084,0.450666667,0.248,0,0.009333333,0.08,0.053333333,0.021333333,0.053333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.112.ch02.111026.225321.38.C.112.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter85-sel-Channel0-20111026_225302.wav,53:02.0,53:02.7,85,112,240000,null,null,null,null,null,null,Pc,8085.9375,4687.5,0.686,5156.25,8085.9375,3398.4375,1.286042914,0.167556983,6749.131944,563.232787,6796.875,6386.71875,0.532110092,1.725,0.637681159,6796.875,6796.875,6679.6875,234.375,1.301923236,1.286623059,1.180764031,1.374449819,0.52734375,0,0,0,4415.76087,15722.04969,34491.35638,-31384.69828,-1.098986394,0,0,1,2,1,0,20,20,11,7,11,7,48.59813084,35.04672897,16.35514019,54,0.086,0.004,21.5,0.012716981,0.014965829,0.009,78.71720117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.093333333,0.438666667,0.245333333,0,0.008,0.094666667,0.058666667,0.021333333,0.04,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.117.ch02.111026.225340.98.C.117.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter86-sel-Channel0-20111026_225304.wav,53:04.0,53:04.7,86,117,240000,null,null,null,null,null,null,Pc,8203.125,5039.0625,0.614,5039.0625,8203.125,3164.0625,1.188973274,0.215222129,6754.849138,483.309821,6796.875,6621.09375,0.477876106,1.627906977,0.614285714,6796.875,6679.6875,6796.875,117.1875,1.12924411,1.109720344,1.220632176,1.29795561,0.46875,0,0,0,5357.530382,15014.64844,32595.48611,-28971.35417,-1.125093633,2,1,0,2,1,0,19,16,7,4,9,2,51.61290323,34.40860215,13.97849462,41,0.055,0.004,13.75,0.0127,0.011006292,0.009,66.7752443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.089333333,0.525333333,0.156,0,0.016,0.070666667,0.085333333,0.018666667,0.038666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.145.ch02.111026.225606.54.C.145.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter87-sel-Channel0-20111026_225600.wav,56:00.0,56:00.8,87,145,240000,null,null,null,null,null,null,Pc,8554.6875,4687.5,0.78,4687.5,8554.6875,3867.1875,1.227517597,0.150747898,6772.673234,613.6597772,6679.6875,6621.09375,0.584070796,1.825,0.547945205,6679.6875,6562.5,6796.875,351.5625,1.183207815,1.169098292,1.224074392,1.337033937,0.75,0,0,0,4802.766393,23586.9194,32069.83025,-29131.35593,-1.100869809,2,1,0,2,1,0,22,17,2,4,6,0,55.2,32.8,12,43,0.064,0.004,16,0.017261905,0.013973947,0.013,55.12820513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.412,0.216,0,0.006666667,0.086666667,0.077333333,0.029333333,0.069333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.146.ch02.111026.225609.60.C.146.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter88-sel-Channel0-20111026_225600.wav,56:00.0,56:00.7,88,146,240000,null,null,null,null,null,null,Ambig,8320.3125,4804.6875,0.691,4804.6875,8320.3125,3515.625,1.313472984,0.168576983,6743.673313,605.3220664,6679.6875,6562.5,0.535714286,1.731707317,0.577464789,6679.6875,6796.875,6679.6875,117.1875,1.217619568,1.290380255,1.328802951,1.419679566,0.4921875,0,0,0,5063.657407,20712.77006,34227.71516,-30180.43155,-1.134102907,2,1,0,1,0,0,28,26,4,2,6,1,54.60992908,36.87943262,8.510638298,57,0.043,0.003,14.33333333,0.010732143,0.007067187,0.009,82.48914616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.097333333,0.384,0.234666667,0,0.014666667,0.089333333,0.092,0.028,0.06,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.151.ch02.111026.225617.32.C.151.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter89-sel-Channel0-20111026_225601.wav,56:01.0,56:01.8,89,151,240000,null,null,null,null,null,null,Ambig,8906.25,4804.6875,0.776,5039.0625,8906.25,4101.5625,1.199234397,0.258611849,6839.139344,704.9575151,6796.875,6855.46875,0.598290598,1.853658537,0.565789474,6679.6875,6679.6875,6914.0625,234.375,1.112502328,1.077835549,1.267027086,1.342691252,0.6328125,0,0,0,4936.46978,20260.98901,31846.78819,-28459.82143,-1.119008715,0,0,1,2,1,0,22,19,7,3,10,0,54.9382716,32.09876543,12.96296296,44,0.068,0.004,17,0.017767442,0.016222907,0.009,56.70103093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.104,0.392,0.209333333,0,0.009333333,0.08,0.097333333,0.030666667,0.077333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.152.ch02.111026.225621.31.C.152.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter90-sel-Channel0-20111026_225602.wav,56:02.0,56:02.8,90,152,240000,null,null,null,null,null,null,Pc,8085.9375,4921.875,0.734,4921.875,8085.9375,3164.0625,1.115678402,0.280585924,6790.101156,473.9521556,6796.875,6503.90625,0.486486486,1.642857143,0.608695652,6679.6875,6796.875,6914.0625,234.375,0.978434031,1.042065383,1.132071812,1.313334113,0.4921875,0,0,0,4496.729651,16442.58721,33347.80093,-28537.32639,-1.168567807,2,1,0,2,1,0,22,24,13,5,10,8,50,36.2745098,13.7254902,59,0.068,0.003,22.66666667,0.010965517,0.008795863,0.009,80.38147139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.1,0.462666667,0.189333333,0,0.012,0.092,0.086666667,0.028,0.029333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.162.ch02.111026.225649.14.C.162.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter91-sel-Channel0-20111026_225604.wav,56:04.0,56:04.7,91,162,240000,null,null,null,null,null,null,Pc,8554.6875,4921.875,0.674,4921.875,8554.6875,3632.8125,1.221803197,0.232816857,6809.404481,551.645543,6679.6875,6738.28125,0.539130435,1.738095238,0.575342466,6679.6875,6679.6875,6914.0625,234.375,1.176169698,1.162679426,1.211094127,1.340230214,0.33984375,0,0,0,5488.528481,6230.221519,31923.49138,-29296.875,-1.089655172,2,1,0,2,1,0,1,0,9,2,9,2,40.8,30.13333333,29.06666667,3,0.243,0.158,1.537974684,0.2005,0.060104076,0.2005,4.451038576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.066666667,0.724,0.088,0,0.001333333,0.054666667,0.042666667,0.004,0.018666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.170.ch02.111026.225809.56.C.170.U.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter92-sel-Channel0-20111026_225800.wav,58:00.1,58:00.7,92,170,240000,null,null,null,null,null,null,Pc,8085.9375,5156.25,0.631,5156.25,8085.9375,2929.6875,1.23879796,0.191783664,6790.583054,471.4709159,6796.875,6621.09375,0.442477876,1.568181818,0.637681159,6679.6875,6796.875,6914.0625,234.375,1.173410129,1.128064023,1.263831749,1.391653179,0.43359375,0,0,0,4922.402872,15770.1647,32579.78723,-28669.08482,-1.136408345,2,1,0,2,1,0,20,18,9,6,11,5,52.27272727,34.65909091,13.06818182,49,0.056,0.004,14,0.010854167,0.008089893,0.009,77.65451664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.105333333,0.461333333,0.182666667,0,0.012,0.090666667,0.090666667,0.021333333,0.036,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.171.ch02.111026.223842.51.C.171.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter93-sel-Channel0-20111026_223804.wav,38:04.1,38:04.8,93,171,240000,null,null,null,null,null,null,Pc,8320.3125,4804.6875,0.773,4804.6875,8320.3125,3515.625,1.245266481,0.130024104,6758.885646,506.8475765,6796.875,6562.5,0.535714286,1.731707317,0.577464789,6796.875,6796.875,6796.875,117.1875,1.202740166,1.183194484,1.248462927,1.348992754,0.5390625,0,0,0,4607.648481,19779.43715,32940.76493,-29213.7633,-1.127576909,2,1,0,2,1,0,23,22,7,4,7,4,54.375,35.625,10,53,0.094,0.003,31.33333333,0.012884615,0.013273376,0.009,68.56403622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.098666667,0.461333333,0.185333333,0,0.012,0.089333333,0.08,0.025333333,0.048,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.183.ch02.111026.223935.74.C.183.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter94-sel-Channel0-20111026_223903.wav,39:03.1,39:03.8,94,183,240000,null,null,null,null,null,null,Pc,8437.5,5156.25,0.693,5156.25,8437.5,3281.25,1.271684861,0.190109387,6873.801764,564.3266373,6796.875,6796.875,0.482758621,1.636363636,0.611111111,6914.0625,6679.6875,6796.875,117.1875,1.185805006,1.135978719,1.328255054,1.440826062,0.3515625,0,0,0,4882.8125,5461.516204,27929.6875,-23437.5,-1.191666667,2,1,0,2,1,0,1,0,13,2,13,2,42.3180593,29.38005391,28.30188679,3,0.326,0.145,2.248275862,0.2355,0.127986327,0.2355,4.329004329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.052,0.76,0.029333333,0,0.002666667,0.056,0.081333333,0.004,0.014666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.184.ch02.111026.223945.27.C.184.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter95-sel-Channel0-20111026_223904.wav,39:04.1,39:04.7,95,184,240000,null,null,null,null,null,null,Pc,8085.9375,4921.875,0.666,4921.875,8085.9375,3164.0625,1.282538822,0.260143571,6754.32922,451.7564321,6796.875,6503.90625,0.486486486,1.642857143,0.608695652,6796.875,6796.875,6679.6875,117.1875,1.151757932,1.204725021,1.302384496,1.474641194,0.5625,0,0,0,4695.012019,19844.2508,33580.04386,-35807.29167,-0.937799043,2,1,0,2,1,0,16,16,7,5,6,6,51.44508671,32.94797688,15.60693642,43,0.055,0.004,13.75,0.013095238,0.010994033,0.009,64.56456456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.094666667,0.46,0.22,0,0.009333333,0.093333333,0.057333333,0.017333333,0.048,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.186.ch02.111026.223953.88.C.186.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter96-sel-Channel0-20111026_223905.wav,39:05.0,39:05.7,96,186,240000,null,null,null,null,null,null,Pc,8554.6875,4687.5,0.712,4687.5,8554.6875,3867.1875,1.271291668,0.179542969,6811.523438,657.2050873,6796.875,6621.09375,0.584070796,1.825,0.547945205,6679.6875,6679.6875,6796.875,117.1875,1.285633215,1.264351277,1.119761498,1.418586232,0.609375,0,0,0,5578.686377,17414.38997,33102.10129,-29067.09559,-1.138816955,2,1,0,2,1,0,20,19,11,5,11,5,49.50980392,33.33333333,17.15686275,49,0.068,0.004,17,0.013416667,0.012390513,0.009,68.82022472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.109333333,0.458666667,0.194666667,0,0.006666667,0.093333333,0.072,0.014666667,0.050666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.187.ch02.111026.223958.76.C.187.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter97-sel-Channel0-20111026_223905.wav,39:05.1,39:05.7,97,187,240000,null,null,null,null,null,null,Pc,8554.6875,4570.3125,0.67,4570.3125,8554.6875,3984.375,1.238497201,0.220609216,6769.432358,639.7011659,6796.875,6562.5,0.607142857,1.871794872,0.534246575,6796.875,6796.875,6914.0625,117.1875,1.159569634,1.267458187,1.159962227,1.368279949,0.62109375,0,0,0,5983.777866,18647.98965,35156.25,-30125.47348,-1.166994106,2,1,0,2,1,0,15,13,10,7,11,6,53.25443787,33.72781065,13.01775148,41,0.064,0.004,16,0.013425,0.010805714,0.009,61.19402985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.094666667,0.412,0.246666667,0,0.008,0.104,0.065333333,0.017333333,0.052,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.189.ch02.111026.224012.80.C.189.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter98-sel-Channel0-20111026_224001.wav,40:01.1,40:01.7,98,189,240000,null,null,null,null,null,null,Ambig,8906.25,4687.5,0.678,4687.5,8906.25,4218.75,1.250598519,0.248037531,6863.525391,687.8025181,6796.875,6796.875,0.620689655,1.9,0.526315789,6796.875,6796.875,7031.25,234.375,1.180639221,1.214902281,1.227852755,1.38408599,0.64453125,0,0,0,6264.740566,20907.03616,36002.60417,-29101.5625,-1.237136465,2,1,0,2,1,0,18,14,6,7,9,4,52.25806452,34.19354839,13.5483871,41,0.068,0.004,17,0.0148,0.013226237,0.009,60.4719764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.110666667,0.346666667,0.257333333,0,0.006666667,0.109333333,0.077333333,0.021333333,0.070666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.190.ch02.111026.224015.12.C.190.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter99-sel-Channel0-20111026_224001.wav,40:01.0,40:01.7,99,190,240000,null,null,null,null,null,null,Pc,8554.6875,4921.875,0.688,4921.875,8554.6875,3632.8125,1.20170151,0.234140486,6777.34375,597.5770351,6796.875,6738.28125,0.539130435,1.738095238,0.575342466,6679.6875,6679.6875,6796.875,117.1875,1.170009167,1.166799364,1.125334412,1.34632796,0.57421875,0,0,0,5010.190217,19276.49457,32050.46107,-28710.9375,-1.116315379,2,1,0,1,0,0,16,14,7,4,9,2,53.94736842,31.57894737,14.47368421,36,0.142,0.003,47.33333333,0.019314286,0.026731532,0.009,52.3255814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.106666667,0.444,0.210666667,0,0.005333333,0.089333333,0.066666667,0.025333333,0.052,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.192.ch02.111026.224030.06.C.192.F.wav,C:\Users\kepar\Desktop\totrace_02182025\totrace_DTAG_calltype2_3\Encounter100-sel-Channel0-20111026_224003.wav,40:03.1,40:03.7,100,192,240000,null,null,null,null,null,null,Pc,8554.6875,5156.25,0.661,5156.25,8554.6875,3398.4375,0.71422949,0.156303799,6926.832933,546.679895,6914.0625,6855.46875,0.495726496,1.659090909,0.602739726,7031.25,6914.0625,6914.0625,234.375,0.659407477,0.676165738,0.749773749,0.774522668,0.375,0,0,0,5292.33871,6275.201613,28015.13672,-25390.625,-1.103365385,2,1,0,2,1,0,1,0,8,3,8,3,42.04545455,29.82954545,28.125,5,0.188,0.028,6.714285714,0.1025,0.082387297,0.097,7.56429652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.073333333,0.654666667,0.036,0,0.005333333,0.126666667,0.078666667,0.004,0.021333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
