Filename,Source,Start_DateTime_GMT,End_DateTime_GMT,EncounterCount,EncounterNumber,SamplingRate,NumChannels,EncounterID,CruiseID,DataProvider,KnownSpecies,GeographicLocation,ClassifiedSpecies,FREQMAX,FREQMIN,DURATION,FREQBEG,FREQEND,FREQRANGE,DCMEAN,DCSTDDEV,FREQMEAN,FREQSTDDEV,FREQMEDIAN,FREQCENTER,FREQRELBW,FREQMAXMINRATIO,FREQBEGENDRATIO,FREQQUARTER1,FREQQUARTER2,FREQQUARTER3,FREQSPREAD,DCQUARTER1MEAN,DCQUARTER2MEAN,DCQUARTER3MEAN,DCQUARTER4MEAN,FREQCOFM,FREQSTEPUP,FREQSTEPDOWN,FREQNUMSTEPS,FREQSLOPEMEAN,FREQABSSLOPEMEAN,FREQPOSSLOPEMEAN,FREQNEGSLOPEMEAN,FREQSLOPERATIO,FREQBEGSWEEP,FREQBEGUP,FREQBEGDWN,FREQENDSWEEP,FREQENDUP,FREQENDDWN,NUMSWEEPSUPDWN,NUMSWEEPSDWNUP,NUMSWEEPSUPFLAT,NUMSWEEPSDWNFLAT,NUMSWEEPSFLATUP,NUMSWEEPSFLATDWN,FREQSWEEPUPPERCENT,FREQSWEEPDWNPERCENT,FREQSWEEPFLATPERCENT,NUMINFLECTIONS,INFLMAXDELTA,INFLMINDELTA,INFLMAXMINDELTA,INFLMEANDELTA,INFLSTDDEVDELTA,INFLMEDIANDELTA,INFLDUR,STEPDUR,FREQPEAK,BW3DB,BW3DBLOW,BW3DBHIGH,BW10DB,BW10DBLOW,BW10DBHIGH,RMSSIGNAL,RMSNOISE,SNR,NCROSSINGS,SWEEPRATE,MEANTIMEZC,MEDIANTIMEZC,VARIANCETIMEZC,WHALETRAIN,CLICKTYPE,ICI,OFFLINEEVENTID,Lat,Long,Classifier,Species1,Species2,Species3,Species4,Species5,Species6,Species7,Species8,Species9,Species10,Species11,Species12,Species_List
sel.35.ch02.111026.212236.05.C.35.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter26-sel-Channel0-20111026_212236.wav,22:36.2,22:36.4,26,35,240000,null,null,null,null,null,null,Ambig,5859.375,3632.8125,0.293,3632.8125,5859.375,2226.5625,1.050396493,0.174401919,4993.861607,331.0314173,5039.0625,4746.09375,0.469135802,1.612903226,0.62,5156.25,5039.0625,5156.25,234.375,1.0531531,0.912576713,1.082484269,1.161316783,0.26953125,0,0,0,7925.724638,21852.35507,38049.76852,-30029.29688,-1.267088226,2,1,0,2,1,0,6,5,4,2,4,2,50.68493151,31.50684932,17.80821918,15,0.038,0.005,7.6,0.017642857,0.01123598,0.015,51.19453925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.210666667,0.377333333,0.157333333,0,0.016,0.069333333,0.06,0.018666667,0.090666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.36.ch02.111026.225013.62.C.36.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter27-sel-Channel0-20111026_225013.wav,50:13.1,50:13.4,27,36,240000,null,null,null,null,null,null,Pc,7382.8125,5039.0625,0.256,5039.0625,7382.8125,2343.75,1.106181877,0.215686944,6537.525615,451.9016795,6679.6875,6210.9375,0.377358491,1.465116279,0.682539683,6562.5,6796.875,6679.6875,351.5625,1.097742511,0.953058517,1.156184946,1.218304159,0.26953125,0,0,0,8919.270833,17643.22917,37946.42857,-29079.86111,-1.304904051,2,1,0,2,1,0,6,5,3,2,3,2,49.39759036,31.3253012,19.27710843,15,0.047,0.004,11.75,0.015214286,0.012185607,0.0115,58.59375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.118666667,0.518666667,0.165333333,0,0.016,0.061333333,0.057333333,0.010666667,0.052,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.38.ch02.111026.225017.42.C.38.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter29-sel-Channel0-20111026_225017.wav,50:17.2,50:17.6,29,38,240000,null,null,null,null,null,null,Ambig,7500,4921.875,0.47,4921.875,7500,2578.125,1.192702969,0.164949461,6551.942568,421.5047942,6679.6875,6210.9375,0.41509434,1.523809524,0.65625,6562.5,6679.6875,6679.6875,234.375,1.247501584,1.174583914,1.174448199,1.173595778,0.375,0,0,0,6072.443182,25284.09091,35929.36198,-28557.85473,-1.258125385,2,1,0,2,1,0,15,13,1,1,2,0,56.92307692,36.92307692,6.153846154,29,0.043,0.004,10.75,0.014928571,0.011375505,0.009,61.70212766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.105333333,0.382666667,0.192,0,0.018666667,0.058666667,0.118666667,0.036,0.088,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.41.ch02.111026.212246.87.C.41.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter30-sel-Channel0-20111026_212246.wav,22:46.1,22:46.4,30,41,240000,null,null,null,null,null,null,Ambig,7500,5156.25,0.302,5625,7500,2343.75,0.983318977,0.254608204,6443.684896,495.0374354,6679.6875,6328.125,0.37037037,1.454545455,0.75,6328.125,6679.6875,6562.5,263.671875,0.965297947,0.961069992,1.087966455,0.916214664,0.24609375,0,0,0,6739.65669,24345.29049,40870.94907,-34722.22222,-1.177083333,0,0,1,2,1,0,7,7,5,1,5,1,54.54545455,31.81818182,13.63636364,16,0.073,0.004,18.25,0.019066667,0.016713838,0.013,52.98013245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.114666667,0.382666667,0.288,0,0.022666667,0.073333333,0.048,0.008,0.062666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.43.ch02.111026.214002.71.C.43.U.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter31-sel-Channel0-20111026_214002.wav,40:02.1,40:02.5,31,43,240000,null,null,null,null,null,null,Pc,6796.875,5156.25,0.404,5976.5625,6796.875,1640.625,1.233119922,0.255801695,6472.167969,417.008377,6679.6875,5976.5625,0.274509804,1.318181818,0.879310345,6562.5,6562.5,6562.5,117.1875,1.113839534,1.2234941,1.329502816,1.272243399,0.24609375,0,0,0,1685.855263,20723.68421,29568.14236,-39317.25543,-0.752039837,0,0,1,2,1,0,13,11,4,4,6,2,53.19148936,34.04255319,12.76595745,28,0.068,0.004,17,0.014518519,0.01525771,0.009,69.30693069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.514666667,0.173333333,0,0.005333333,0.068,0.062666667,0.028,0.045333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.44.ch02.111026.225041.42.C.44.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter32-sel-Channel0-20111026_225041.wav,50:41.2,50:41.5,32,44,240000,null,null,null,null,null,null,Ambig,7382.8125,4921.875,0.346,5039.0625,7382.8125,2460.9375,1.000190136,0.276776713,6548.208841,511.4354747,6679.6875,6152.34375,0.4,1.5,0.682539683,6679.6875,6679.6875,6796.875,205.078125,0.83143457,1.057921025,1.147926939,0.969029245,0.3515625,0,0,0,6847.993827,22521.21914,39648.4375,-30226.93452,-1.311692308,2,1,0,2,1,0,11,12,5,2,4,3,55.40540541,35.13513514,9.459459459,28,0.06,0.003,20,0.012185185,0.010568593,0.009,80.92485549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.121333333,0.381333333,0.261333333,0,0.009333333,0.089333333,0.061333333,0.02,0.056,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.46.ch02.111026.225043.96.C.46.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter33-sel-Channel0-20111026_225043.wav,50:43.2,50:43.6,33,46,240000,null,null,null,null,null,null,Pc,7148.4375,5039.0625,0.396,5039.0625,7148.4375,2109.375,1.187674193,0.250036669,6576.213431,407.3497672,6679.6875,6093.75,0.346153846,1.418604651,0.704918033,6679.6875,6679.6875,6679.6875,234.375,1.178582703,1.22443262,1.200746171,1.14573237,0.29296875,0,0,0,5460.349462,22093.41398,34628.37838,-27622.76786,-1.253617254,2,1,0,2,1,0,15,14,1,1,1,1,56.92307692,40,3.076923077,31,0.035,0.004,8.75,0.011633333,0.006541556,0.009,78.28282828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.086666667,0.464,0.134666667,0,0.016,0.057333333,0.144,0.041333333,0.056,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.56.ch02.111026.212306.95.C.56.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter34-sel-Channel0-20111026_212306.wav,23:06.1,23:06.5,34,56,240000,null,null,null,null,null,null,Pc,7500,5039.0625,0.401,5273.4375,7500,2460.9375,1.218556173,0.13228838,6582.236842,571.4599291,6796.875,6269.53125,0.392523364,1.488372093,0.703125,6562.5,6796.875,6914.0625,351.5625,1.356183079,1.241580133,1.156634677,1.11553422,0.2578125,0,0,0,5693.151596,7521.609043,28231.53409,-28645.83333,-0.98553719,0,0,1,2,1,0,1,2,5,0,4,1,43.84236453,29.06403941,27.09359606,4,0.341,0.009,37.88888889,0.129666667,0.183633693,0.039,9.975062344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.034666667,0.852,0.036,0,0.001333333,0.036,0.038666667,0,0.001333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.57.ch02.111026.225211.21.C.57.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter35-sel-Channel0-20111026_225211.wav,52:11.1,52:11.4,35,57,240000,null,null,null,null,null,null,Pc,7382.8125,5390.625,0.316,5390.625,7382.8125,1992.1875,0.975334391,0.217603462,6650,380.0207601,6796.875,6386.71875,0.311926606,1.369565217,0.73015873,6679.6875,6796.875,6796.875,117.1875,0.945361073,1.134679954,0.907317727,0.910570169,0.1875,0,0,0,6044.130068,7627.744932,28103.29861,-29296.875,-0.959259259,2,1,0,2,1,0,1,2,7,0,5,2,45.09803922,28.75816993,26.14379085,5,0.073,0.008,9.125,0.03625,0.033350412,0.032,15.82278481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.094666667,0.637333333,0.08,0,0.002666667,0.097333333,0.08,0.001333333,0.006666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.60.ch02.111026.225212.79.C.60.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter36-sel-Channel0-20111026_225212.wav,52:12.1,52:12.4,36,60,240000,null,null,null,null,null,null,Ambig,7617.1875,5156.25,0.269,5156.25,7617.1875,2460.9375,1.181895533,0.144006093,6584.472656,465.892986,6738.28125,6386.71875,0.385321101,1.477272727,0.676923077,6679.6875,6796.875,6796.875,234.375,1.288141768,1.152696397,1.09472372,1.185612143,0.38671875,0,0,0,9114.583333,20461.30952,42347.30114,-32492.89773,-1.303278689,2,1,0,2,1,0,4,2,3,4,4,3,48.23529412,31.76470588,20,13,0.051,0.004,12.75,0.01775,0.014347157,0.013,48.32713755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.112,0.389333333,0.298666667,0,0.016,0.096,0.037333333,0.005333333,0.045333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.61.ch02.111026.212317.01.C.61.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter37-sel-Channel0-20111026_212317.wav,23:17.1,23:17.3,37,61,240000,null,null,null,null,null,null,Ambig,7617.1875,4921.875,0.255,5390.625,7617.1875,2695.3125,1.027738511,0.101176235,6370.389344,608.1842283,6679.6875,6269.53125,0.429906542,1.547619048,0.707692308,5976.5625,6679.6875,6796.875,468.75,1.039187506,1.105188194,1.045434536,0.920380542,0.328125,0,0,0,8658.854167,26497.39583,42187.5,-38225.44643,-1.103649635,0,0,1,2,1,0,6,6,2,2,2,2,51.61290323,32.25806452,16.12903226,14,0.043,0.008,5.375,0.019,0.012069245,0.017,54.90196078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.133333333,0.350666667,0.317333333,0,0.021333333,0.070666667,0.054666667,0.006666667,0.045333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.63.ch02.111026.225214.06.C.63.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter38-sel-Channel0-20111026_225214.wav,52:14.2,52:14.4,38,63,240000,null,null,null,null,null,null,Pc,7617.1875,5390.625,0.239,5390.625,7617.1875,2226.5625,1.198519296,0.151909041,6630.345395,385.4658125,6796.875,6503.90625,0.342342342,1.413043478,0.707692308,6562.5,6796.875,6796.875,234.375,1.098108573,1.263525042,1.214146197,1.225469568,0.1875,0,0,0,9312.220982,18101.28348,40398.84868,-27343.75,-1.477443609,2,1,0,2,1,0,5,3,3,4,4,3,48.68421053,32.89473684,18.42105263,13,0.047,0.005,9.4,0.013166667,0.011376478,0.009,54.39330544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.12,0.450666667,0.22,0,0.010666667,0.078666667,0.062666667,0.009333333,0.048,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.65.ch02.111026.225215.90.C.65.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter39-sel-Channel0-20111026_225215.wav,52:15.2,52:15.4,39,65,240000,null,null,null,null,null,null,Pc,6914.0625,5273.4375,0.214,5273.4375,6914.0625,1640.625,0.836542641,0.161973614,6498.161765,361.8143713,6562.5,6093.75,0.269230769,1.311111111,0.762711864,6562.5,6679.6875,6679.6875,117.1875,0.87707653,0.896792848,0.81322614,0.752619412,0.15234375,0,0,0,7187.5,25156.25,33691.40625,-29947.91667,-1.125,2,1,0,0,0,1,4,4,1,0,0,1,70,26.66666667,3.333333333,9,0.047,0.004,11.75,0.01875,0.015498848,0.013,42.05607477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.122666667,0.404,0.098666667,0,0.012,0.049333333,0.212,0.026666667,0.074666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.67.ch02.111026.212341.10.C.66.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter40-sel-Channel0-20111026_212341.wav,23:41.1,23:41.5,40,66,240000,null,null,null,null,null,null,Pc,7148.4375,5039.0625,0.337,5039.0625,7148.4375,2109.375,1.051523105,0.206447589,6489.257813,518.1993283,6679.6875,6093.75,0.346153846,1.418604651,0.704918033,6445.3125,6679.6875,6679.6875,351.5625,0.984275061,1.055420519,1.120241562,1.049412132,0.29296875,0,0,0,6131.329114,18047.86392,29846.19141,-27688.41912,-1.077930498,2,1,0,2,1,0,8,8,3,1,3,2,62.85714286,28.57142857,8.571428571,19,0.038,0.003,12.66666667,0.013666667,0.00875147,0.0125,56.37982196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.121333333,0.569333333,0.082666667,0,0.018666667,0.068,0.076,0.013333333,0.050666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.67.ch02.111026.225216.67.C.67.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter41-sel-Channel0-20111026_225216.wav,52:16.1,52:16.3,41,67,240000,null,null,null,null,null,null,Pc,7031.25,5507.8125,0.23,5742.1875,7031.25,1523.4375,1.20801667,0.112940352,6649.857955,350.996493,6796.875,6269.53125,0.242990654,1.276595745,0.816666667,6562.5,6914.0625,6679.6875,234.375,1.126321829,1.261043101,1.236011948,1.208741583,0.2578125,0,0,0,5063.657407,19024.88426,40649.41406,-37695.3125,-1.078367876,0,0,1,2,1,0,4,4,4,3,4,3,44.15584416,33.76623377,22.07792208,14,0.034,0.008,4.25,0.017076923,0.009586984,0.013,60.86956522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.110666667,0.402666667,0.328,0,0.008,0.068,0.049333333,0.010666667,0.022666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.68.ch02.111026.225217.32.C.68.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter42-sel-Channel0-20111026_225217.wav,52:17.2,52:17.4,42,68,240000,null,null,null,null,null,null,Ambig,7265.625,5507.8125,0.2,5507.8125,7265.625,1757.8125,1.217417878,0.129299969,6606.445313,332.0068045,6679.6875,6386.71875,0.275229358,1.319148936,0.758064516,6679.6875,6679.6875,6679.6875,234.375,1.119200793,1.287242239,1.212828279,1.262327417,0.1640625,0,0,0,9059.175532,26761.96809,38263.49432,-27734.375,-1.379641485,2,1,0,2,1,0,5,6,2,0,0,2,58.06451613,35.48387097,6.451612903,13,0.038,0.004,9.5,0.01175,0.009411067,0.0085,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.130666667,0.341333333,0.2,0,0.021333333,0.022666667,0.204,0.030666667,0.049333333,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.69.ch02.111026.225217.80.C.69.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter43-sel-Channel0-20111026_225217.wav,52:17.2,52:17.3,43,69,240000,null,null,null,null,null,null,Ambig,7617.1875,5507.8125,0.183,5507.8125,7617.1875,2109.375,1.173521639,0.111900736,6637.073864,420.7006647,6796.875,6562.5,0.321428571,1.382978723,0.723076923,6562.5,6796.875,6679.6875,292.96875,1.096228851,1.178293865,1.22160819,1.208128329,0.17578125,0,0,0,12536.33721,25072.67442,40429.6875,-29947.91667,-1.35,2,1,0,2,1,0,3,3,2,2,1,3,58.53658537,29.26829268,12.19512195,9,0.03,0.008,3.75,0.014875,0.007259231,0.015,49.18032787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.128,0.358666667,0.264,0,0.030666667,0.049333333,0.116,0.018666667,0.034666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.70.ch02.111026.212342.98.C.69.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter44-sel-Channel0-20111026_212342.wav,23:42.1,23:42.4,44,69,240000,null,null,null,null,null,null,Pc,7382.8125,5273.4375,0.299,5390.625,7382.8125,2109.375,0.929896391,0.170612616,6514.634683,438.7337705,6679.6875,6328.125,0.333333333,1.4,0.73015873,6445.3125,6796.875,6796.875,234.375,1.056955574,0.866562524,0.880825679,0.914379751,0.2109375,0,0,0,7114.955357,20954.24107,35086.49554,-28492.64706,-1.231422811,2,1,0,2,1,0,13,12,3,1,4,0,60,31.66666667,8.333333333,26,0.09,0.004,22.5,0.0116,0.016886879,0.008,86.95652174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.108,0.476,0.153333333,0,0.016,0.046666667,0.108,0.016,0.076,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.72.ch02.111026.225221.58.C.72.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter45-sel-Channel0-20111026_225221.wav,52:21.1,52:21.3,45,72,240000,null,null,null,null,null,null,Ambig,7265.625,5156.25,0.193,5273.4375,7265.625,2109.375,1.131393868,0.135070973,6447.860054,488.1963241,6679.6875,6210.9375,0.339622642,1.409090909,0.725806452,6210.9375,6796.875,6796.875,527.34375,0.972133459,1.157632686,1.194322199,1.21358,0.24609375,0,0,0,9635.416667,23958.33333,35993.30357,-32226.5625,-1.116883117,2,1,0,0,0,1,6,6,2,0,2,0,74.28571429,20,5.714285714,12,0.056,0.004,14,0.016818182,0.015204066,0.01,62.1761658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.129333333,0.38,0.144,0,0.061333333,0.070666667,0.12,0.024,0.070666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.73.ch02.111026.225221.94.C.73.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter46-sel-Channel0-20111026_225221.wav,52:21.1,52:21.3,46,73,240000,null,null,null,null,null,null,Ambig,7617.1875,5625,0.175,5976.5625,7617.1875,1992.1875,1.117625304,0.093492425,6392.299107,443.9432432,6503.90625,6621.09375,0.300884956,1.354166667,0.784615385,5976.5625,6445.3125,6679.6875,644.53125,1.062113624,1.133187556,1.115244673,1.163950305,0.1640625,1,0,1,10289.63415,25438.2622,43083.63971,-34505.20833,-1.248612653,0,0,1,2,1,0,3,3,3,2,3,2,56.09756098,29.26829268,14.63414634,10,0.038,0.008,4.75,0.016555556,0.010453601,0.013,57.14285714,5.714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.165333333,0.22,0.361333333,0,0.032,0.02,0.078666667,0.026666667,0.096,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.74.ch02.111026.212400.52.C.73.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter47-sel-Channel0-20111026_212400.wav,24:00.1,24:00.4,47,73,240000,null,null,null,null,null,null,Pc,7148.4375,5273.4375,0.255,5507.8125,7148.4375,1875,0.879164333,0.253052834,6451.07582,420.5851754,6562.5,6210.9375,0.301886792,1.355555556,0.770491803,6328.125,6679.6875,6679.6875,234.375,0.855718014,0.897782974,0.890849853,0.873869579,0.26953125,0,0,0,6412.760417,26399.73958,32812.5,-29980.46875,-1.094462541,0,0,1,2,1,0,6,6,1,0,1,0,68.75,25,6.25,12,0.051,0.003,17,0.022454545,0.015901972,0.025,47.05882353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.117333333,0.422666667,0.104,0,0.018666667,0.057333333,0.164,0.025333333,0.090666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.74.ch02.111026.225222.34.C.74.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter48-sel-Channel0-20111026_225222.wav,52:22.1,52:22.3,48,74,240000,null,null,null,null,null,null,Ambig,7382.8125,5507.8125,0.2,5507.8125,7382.8125,1875,1.090869192,0.131534138,6555.175781,321.982165,6621.09375,6445.3125,0.290909091,1.340425532,0.746031746,6445.3125,6796.875,6562.5,146.484375,0.983971112,1.115931848,1.128772585,1.148513052,0.10546875,0,0,0,10347.40691,28050.19947,39232.33696,-29715.40179,-1.320269443,2,1,0,2,1,0,7,6,0,0,0,0,72,28,0,13,0.038,0.004,9.5,0.010666667,0.009364666,0.0085,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.124,0.326666667,0.201333333,0,0.032,0.026666667,0.190666667,0.038666667,0.06,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.77.ch02.111026.225233.96.C.77.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter49-sel-Channel0-20111026_225233.wav,52:33.2,52:33.3,49,77,240000,null,null,null,null,null,null,Pc,5390.625,4453.125,0.184,4453.125,5390.625,937.5,0.913752463,0.127665023,4929.865057,152.4751933,4921.875,4921.875,0.19047619,1.210526316,0.826086957,4921.875,4921.875,4921.875,0,0.904606358,0.873440711,0.942986695,0.936913059,0.08203125,0,0,0,5178.052326,6268.168605,27343.75,-23437.5,-1.166666667,2,1,0,2,1,0,2,0,2,1,3,0,42.55319149,29.78723404,27.65957447,3,0.035,0.03,1.166666667,0.0325,0.003535534,0.0325,16.30434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.102666667,0.66,0.041333333,0,0.008,0.154666667,0.005333333,0.008,0.02,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.78.ch02.111026.225234.25.C.78.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter50-sel-Channel0-20111026_225234.wav,52:34.2,52:34.3,50,78,240000,null,null,null,null,null,null,Pc,6093.75,5156.25,0.128,5156.25,6093.75,937.5,0.948059059,0.087847229,5470.010081,192.2901231,5390.625,5625,0.166666667,1.181818182,0.846153846,5507.8125,5507.8125,5390.625,117.1875,0.927027379,0.947763955,0.89496599,1.033110318,0.10546875,0,0,0,7812.5,9375,32226.5625,-23437.5,-1.375,2,1,0,2,1,0,1,0,2,1,2,1,45.76271186,28.81355932,25.42372881,3,0.039,0.025,1.56,0.032,0.009899495,0.032,23.4375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.222666667,0.436,0.076,0,0.014666667,0.149333333,0.050666667,0.02,0.030666667,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
sel.80.ch02.111026.225236.47.C.80.F.wav,C:\Users\kepar\Desktop\ToTrace\trace_3via\Encounter51-sel-Channel0-20111026_225236.wav,52:36.2,52:36.5,51,80,240000,null,null,null,null,null,null,Pc,7617.1875,6093.75,0.333,6210.9375,7617.1875,1523.4375,1.107592582,0.165193678,6741.989715,237.9796743,6679.6875,6855.46875,0.222222222,1.25,0.815384615,6562.5,6679.6875,6796.875,234.375,1.159794335,1.161536477,0.995916755,1.113413823,0.24609375,0,0,0,4507.211538,21183.89423,35784.04018,-30970.98214,-1.155405405,2,1,0,2,1,0,9,8,2,2,3,1,47.36842105,34.21052632,18.42105263,18,0.068,0.004,17,0.019058824,0.018008576,0.01,54.05405405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,HIWhist.model,0,0,0.114666667,0.424,0.232,0,0.008,0.046666667,0.109333333,0.025333333,0.04,0,(Fa-Gg-Gm-Pc-Pe-Pm-Sa-Sb-Sc-Sl-Tt-Zc-)
